id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400298169905924,Xena of Amphipolis,2 years ago,1412397131623,+stanmarsh671 Quit drinking the kool-aid.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400298236591924,Xena of Amphipolis,2 years ago,1412397131623,+buzzfunk Go fuck yourself.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400298390677924,Xena of Amphipolis,2 years ago,1412397131624,"+Na Ardri Environmentalists don't want to use nature for survival, they want to worship it.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400298432228116,James Christenson,2 years ago,1412397131624,"Hate to break it to you, but sea levels are going to rise ten feet in the next fifty years. Now if you were to look at where the majority of the world's population lives, it is along coastlines. Just because you choose to be ignorant to climate change doesn't mean it won't be affecting you. It's real easy to think about, as the ice melts, our planet has less albedo, which means we absorb more sunlight, which does what? DING DING that's right, expedites the rate of melt.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400298789099924,Xena of Amphipolis,2 years ago,1412397131624,+James Christenson Quit drinking the kool-aid and listening to politicians pretending to know about science. Find out what REAL geologists have to say.,1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400299466632838,you can't leave this empty,2 years ago,1412397131625,+koopification 99% huh? Interesting. Please cite your credible scholarly journals in your reply.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400299471375924,Xena of Amphipolis,2 years ago,1412397131625,"+Coyote Prophet Fracking is fine, calm down.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400299640937481,Sjaak Meulen,2 years ago,1412397131626,"Problem is that by the time that politicians get around to actually do something for environmental protection, it'll be too late. The effects of fossil fuel will not suddenly cease to exist once we stop using it. They'll be around for many more decades, and that's decades more of global warming that can push us over the edge. And if politicians, as they usually do, only commit to it just before it's too late, in reality it's already too late. Changing the environment is a gradual thing, whereas travelling into space can be done the moment we find a wormhole, so it's really not that far fetched to think we can't find a way to sustain life on earth right away, but we are able to travel into space.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400300454780770,Jeremy Bell,2 years ago,1412397131626,"+Teflonish I've read a synopsis online and it talks about an ""aware"" AI that attacked the humans, and an alien species trying to help us by showing us the way to the worm holes. I'm not sure how true it is.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400300501922960,Mark M,2 years ago,1412397131627,"While I disagree with your AAGW ""environmentalist claptrap,"" I agree that the answers to anthropomorphic global warming (reductions in carbon dioxide and methane emissions) are far easier to achieve than finding an imaginary worm-hole to a solar system with planets suitable for human habitation. We evolved here, so we are suited to live here, even if millions die because of climate change.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400301643243412,2chenz,2 years ago,1412397131627,"Xena, keep sticking your head in the sand. That's working out just swell so far! You'll be eating your words when you run out of water and can no longer put food on the table for your family.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400303602697027,Erich Hu,2 years ago,1412397131628,+koopification lmao that simple fact has nothing to do with the obvious propaganda inherent in these kinds of film. THE SKY IS FALLING AND IT'S ALL HUMANS FAULT CALL THE WAHHHMBULANCE,1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400307056642584,Wobbly,2 years ago,1412397131628,"If we run out of natural resources on Earth, the logical action is to look for more resources in other places. You think conjuring up resources out of nothing is an easier problem to solve than interstellar travel?",1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400316251440924,Xena of Amphipolis,2 years ago,1412397131629,+2chenz *facepalm*,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400318905436313,John Schneider,2 years ago,1412397131629,"Xena, why don't you figure out a way to sustain life on earth?",1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400365207101519,John Smith,2 years ago,1412397131630,"+Eduardo ST There's actually plenty we can do about climate change. If we, as a species, wanted to.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400367920306997,DavidLeeLewisM,2 years ago (edited),1412397131630,"Maybe the magnetic field is down for a long time and the sun is going through an angry phase... I doubt that they've actually implemented something like that into the movie, and it's probably some stupid 'man caused this' crap, but we can't know yet... and I will remain optimistic until I see it...",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400368825364363,breezebro,2 years ago,1412397131631,+Teflonish The sun is the center of our solar system and therefore part of it. The next closest sun/solar system is Alpha Centauri. It takes about 300 years to get there traveling at the speed of light.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400369015471997,DavidLeeLewisM,2 years ago,1412397131631,"+breezebro You know why I love Einstein...? Because he said that we can only travel at the speed of light, but that we could potentially get to places faster by changing the path we take...",1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400373190437118,liveyourlifeb4end,2 years ago,1412397131632,Omg it's just a f$&!ing movie!!! Lol,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400374925792363,breezebro,2 years ago,1412397131632,"+liveyourlifeb4end Movies reflect the thinking of society and direct it as well. It is a powerful propaganda tool because shortsighted people would say ""Omg it's just a f$&!ing movie!!! Lol"".",3
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400388602364960,ModuleOne,2 years ago,1412397131632,"+Teflonish The sun is part of the solar system, dummy.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400406516371924,Xena of Amphipolis,2 years ago,1412397131633,"+John Schneider Why don't you, John?",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400419704522363,breezebro,2 years ago,1412397131633,+DavidLeeLewisM Maybe in about 30 generations we will be able to fold space or use black holes. People think we are on the verge of doing these things cause we have cell phones.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400423662556997,DavidLeeLewisM,2 years ago (edited),1412397131634,"+breezebro I think that you underestimate humanity... However, there are some big issues to overcome... We should only be around 20 years away from being able to have a source of which we can use for 70% efficient fusion... From there, and around there, we could possibly develop technologies involving advanced space travel -- for example, electromagnetic propulsion. This of course involves them being possible, but I'll make sure they are... ;) Even if these things do take time, especially in a more technologically advanced world, it should be done before 2100... This, of course, goes with ignoring the war and/or apocalypse predicted by nearly every ancient civilization to be occurring around such: 2012-2033-2060 -- 2060 of which was predicted by Isaac Newton, and 2056 of which was predicted by myself... However, this is not fact...",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400424105444165,Kiran Achari,2 years ago (edited),1412397131634,"+breezebro you may have to revisit your side of facts.. Firstly, Alpha Centauri is a part of triple star system, Alpha Centauri A, Alpha Centauri B and Proxima Centauri which happens to be the closest star to our solar system and is about 4.3 light years away, that means it takes 4.3 years for its light to reach our planet earth. Light year in simple words is the distance light can travel in one year. So obviously it'll take 4.3 years to reach Alpha Centauri at the speed of light. The speed of light is 186,000 miles per 'second', if you do the math you'd probably figure it wouldn't take 300 years for us at speed of light. Unless you mean to say with current technological advancements, we could reach by 300 years then too wrong it myt just take us 70,000 or less years. Because so far we were only able to achieve a mere 0.005th the speed of light.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400424506988997,DavidLeeLewisM,2 years ago,1412397131635,"+Sjaak Meulen If you can understand realistic projections, than you know that you're exaggerating it... One projection you should look at is the economic one...",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400430620427363,breezebro,2 years ago,1412397131635,"+DavidLeeLewisM Any way you jiggle the numbers and technology, we'll be long dead. The general population has come to believe it's only a few years away.",1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400430753935363,breezebro,2 years ago,1412397131636,"+Kiran Achari No matter how you figure it, we'll never see it. Our grandchildren may not even be interested in space travel.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400449476437065,Deon Urist,2 years ago,1412397131636,+Eduardo ST Fixing a climate (terraforming) is 1 mil times more likely than wormhole creation :).,1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400462607815101,Corey Carter,2 years ago,1412397131636,"Massive solar eruptions disrupt Earth's weather system causing massive natural disasters than ruin plant growth hindering Human subsistence, Engineers develop some sort of intersellar ship using cryogenic chambers to sling the ship through a natural or man-made wormhole to find a home for humanity...",1
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400468880247927,Garrus -Vakarian,2 years ago,1412397131637,"Honestly, it'd be a lot easier to just search for a solution in space than try to save the planet from whatever event happens to them in the movie. Like anything else, planets have a point of no return.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400475199695269,Rebecca Cares,2 years ago (edited),1412397131637,"""They"" are movie makers, not scientists. ""They"" can make the plot go any way ""they"" want to, oh, Xena of Claptrap.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400480318231924,Xena of Amphipolis,2 years ago,1412397131638,+Rebecca Cares Rebecca Doesn't Care.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400507002086581,Rob Cooper,2 years ago,1412397131638,Agreed. F#@& the Environment! We don't need it.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400514249063230,Antonio Michael,2 years ago,1412397131639,"+Teflonish Well, to be blunt, nothing can help us in our solar system right now, even with a well functioning sun. I don't think our big ball of energy is the problem here..it's too near into the future for it to relate to the sun.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400525378727642,Cyril Gazengel,2 years ago,1412397131640,It seems obvious that for movie makers building food factories where food is grown in an industrial asceptic controlled environment is more complex than building space ship and sending it at the edge of the universe. Why didn't we send any spacecraft so far far away is one of the great mysteries of our universe still unanswered.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400565618800924,Xena of Amphipolis,2 years ago,1412397131640,Only YOU can prevent forest fires.,0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400572389720297,Bryce Nesseth,2 years ago,1412397131641,"Natural extinctions happen all the time. And this kind of prediction is hardly environmentalist. Just a part of living on the planet. Ever heard of natural extinctions? Or desertification? The dust bowl happened long before the height of pollution, and was hardly the first event like it. It'll happen again, whether we like it or not. Hopefully not on this level, but much, much worse has happened without humans and will definitely be the case in the future. It seems like the film is themed towards optimism and setting priorities vs any environmental agenda. No matter how hard we try there will be a day when we just can't have 7 billion people on the planet anymore.",0
,,,,,,,,z13lcpbpara0vner204cc105slzhffqhnjw.1400624672566022,Osmone Everony,2 years ago,1412397131641,"+Deon Urist Do you remember the ""Biosphere 2"" experiment? A group of scientists tried to establish an autonomous eco system inside a locked up building without external resources. They had to give up after just 6 months because they failed big time! Let's hope they can get it right some time in the future before it's too late but I doubt it.",0
z12ojhnjsnrwd1sqb04ceffxlkued5thizg0k,Thiago Felipe,2 years ago,1412397131128,SHIT THE FUCK UP EVEYBODY! IT'S ALREADY EPIC!,1,false,0,,,,,,
z13fs5wqwvr4sxrm022egvoahqvtclreo,aPizzaStainedSlob,2 years ago,1412397131129,I HAVE BEEN WAITING FOR ANOTHER TRAILER FOR SO LONG,7,false,0,,,,,,
z13fft15dxmucvr1t22yfh3ijuzrxrnwk04,Crap Sandviche,2 years ago,1412397131129,You know what's going to happen right? Mathews character is going to end up going through the wormhole and end up talking to his dad on a beach at the end.,52,true,4,,,,,,
,,,,,,,,z13fft15dxmucvr1t22yfh3ijuzrxrnwk04.1400313978128761,Benjy The Kid,2 years ago,1412397131789,They may do that but that would be copied straight from the original planet of the apes films,0
,,,,,,,,z13fft15dxmucvr1t22yfh3ijuzrxrnwk04.1400512118923101,UniqueGeekFreak,2 years ago,1412397131790,hahaha great connecting,0
,,,,,,,,z13fft15dxmucvr1t22yfh3ijuzrxrnwk04.1400519673491355,Adrian Rodriguez,2 years ago,1412397131791,Lmao contact,0
,,,,,,,,z13fft15dxmucvr1t22yfh3ijuzrxrnwk04.1400569428561676,Tommy O.,2 years ago,1412397131792,"Yep. I thought of Tree of Life, too.",0
z12dxzzgjo31zxxsb23vsxrxnzyejv04p04,A Life In Words And Pictures,2 years ago,1412397131130,OMG Evey Reborn from V For Vendetta is the music for the trailer and used so effectively!,0,false,0,,,,,,
z13mjbvqfkynxlack22yzxnqkp31exlb304,chai xiong,2 years ago,1412397131131,chilling.,0,false,0,,,,,,
z123hrvytxjwurdj504cfngqtryjyxkykhg,DR GONZO,2 years ago,1412397131131,Read the script awhile back very excited to see it on the big screen. Especially with all the unimaginable things going on. The nolan bros are very good at what they do,0,false,0,,,,,,
z13sjv1qnnqexfw1422yjvlqkkzxvr1xt04,Talieh D,2 years ago,1412397131132,Score from V for vendetta :),0,false,0,,,,,,
z13ug135lmymvh5ct23actjg0kingzvfo,hotdogjnr,2 years ago,1412397131132,Is that not the V for Vendetta Soundtrack ''Evey Reborn''? Hope Dario Marianelli gets his credit.,1,false,0,,,,,,
z13dtpx5ekqmsd2h304cctdyazbohrd5djc,Tom jo,2 years ago,1412397131133,EPICC!...Its like what movies has Nolan made that was bad? and if you think the TheDarkKnight Rises was bad then that just means Nolan is genius because compared to other movies TDKR is incredible. This guy I tell you is one hell of a story teller. Truly great. Every movie he puts out trips the mind.,171,true,27,,,,,,
,,,,,,,,z13dtpx5ekqmsd2h304cctdyazbohrd5djc.1400278002654644,Peter Sanders,2 years ago,1412397132052,"This is just my opinion, so there's no need for anyone to get mad about it... I've seen almost every movie by Nolan, except for the first one. I think his best movie, by far, is The Prestige. There are many who love the Dark Knight trilogy, well, I did love the second one, but I think the third is a true No-no. There are movies worse than this but there are lots of better ones. I kind of enjoyed the first hour but then it gets so disconnected, and so illogical. I know that this is a movie, that I have to suspend my disbelief, but there are so many mistakes, and predictable calls, that in the end I was totally bored. Loved Insomnia, though. And am I the only one who thinks Inception is not the masterpiece everyone wants us to think? Anyway, I hope this is more like his first movies, and not like his last ones.",0
,,,,,,,,z13dtpx5ekqmsd2h304cctdyazbohrd5djc.1400300793304213,Michael Hahn,2 years ago,1412397132052,"His lowest rated movie is The Prestige, and that was incredible.",0
,,,,,,,,z13dtpx5ekqmsd2h304cctdyazbohrd5djc.1400303348651475,Tom jo,2 years ago,1412397132070,"+Apphase Um memento, prestige, inception? and next is Interstellar so yeah trips the mind. Thats why hes such a great story teller.",0
,,,,,,,,z13dtpx5ekqmsd2h304cctdyazbohrd5djc.1400303417150475,Tom jo,2 years ago,1412397132072,+Michael Hahn exactly and if your lowest graded movie is still absolutely incredible i mean there is no better story teller,0
,,,,,,,,z13dtpx5ekqmsd2h304cctdyazbohrd5djc.1400313424297367,Mɛᴛʀᴏ Orlɛanž,2 years ago,1412397132073,"He's a very good story director, but very bad visual director.",0
