id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23eyv2gjsreer0uoacdp431smbamqntmxyr54t2iutw03c010c,jabber5050,6 years ago,1286170002285,wow they got a new person to play Victoria? thats retarded!! any1 kno why?,0,false,0,,,,,,
z224hpmykmrxvfqp004t1aokgn5isiuqojrs43rmhmcgrk0h00410,Decime Mari,6 years ago,1286170002285,is this official?,0,false,0,,,,,,
z231j3bj4peojnwox04t1aokgrofhsqftp5g21qydavnbk0h00410,SweetChocolatex3,6 years ago,1286170002286,"OMG!""!! I can't wait to watch it GREAT TRAILER<3",0,false,0,,,,,,
z22betzjkzngzleav04t1aokgi2e3r1r0nacpbafwv4ebk0h00410,marcia040495,6 years ago,1286170002286,jejć już się nie mogę doczekać! kocham ZMIERZCH!! wszystkie części to jest coś pięknego ;],0,false,0,,,,,,
z22xhjsqxuaey3cnlacdp43b5pkxdak02f2xukxshkxw03c010c,snj prl,6 years ago,1286170003640,"""I protect you no matter what"" ""I fight for you until your heart stops beating"" - isn´t that what we all want to hear from a special someone ? can´t wait to see it!!!",0,false,0,,,,,,
z22eepih3pjjjtttwacdp432mei0etavgvzbdugtgdpw03c010c,Morgan B.,6 years ago,1286170003640,"The trailer seems juicier than the book, which i read already. I'm reading breaking dawn now, i cant wait till this movie comes out!",0,false,0,,,,,,
z23lwtgwrpigufwvpacdp435z2n0jwbrtnkeoa3y0hpw03c010c,Evaxah,6 years ago,1286170003641,Lächerlich.,0,false,0,,,,,,
z22ezbjglwyjgvl3facdp433gfpfyesfizfw40b0bq5w03c010c,Esra Malik,6 years ago,1286170003641,i love it ilove eclipse is the best very very good,0,false,0,,,,,,
z22ocziymu2eh5dcaacdp432f0irksgrkqvsbxf2d1hw03c010c,viiviimmii,6 years ago,1286170003642,does someone know when it will open in germany?,0,false,0,,,,,,
z23zwxahbxqav5jgk04t1aokg3kdolzchnpjtocufyaebk0h00410,MiseryMediocrity,6 years ago,1286170003642,chek out my band btw lol n yeh harry potter rules,0,false,0,,,,,,
z23qtrvgqyuperrfuacdp430nwnyeusf1tlyjof0l3lw03c010c,Crystasorrow,6 years ago,1286170003643,@GeneralRoshambo It's not Twilight's fault that people love vampires and werewolves...these things have been around for awhile. It all started with things like the film Nosferatu and whatnot.,0,false,0,,,,,,
z23ivbs4xsepyjypm04t1aokgvpioowqpskzq5ucvbk3bk0h00410,musicequalslife12,6 years ago,1286170003644,haha already another trailer? there in a hurry xD,0,false,0,,,,,,
z23czxvi2uqpyty2xacdp431p4ngrocd1gcejlhgke1w03c010c,Peter Popelyshko,6 years ago,1286170003644,wtf is this crap?,0,false,0,,,,,,
z23eyv2gjsreer0uoacdp433ja44mpbhaqocmyxmoxpw03c010c,jabber5050,6 years ago,1286170003645,omg people breaking dawn will not be rated R! so wut if they have sex in it! they will cover everything up! theres a million PG-13 movies wit sex scenes it in! i bet you it will be exactly like in 'my super ex-girlfriend' where they have sex and the bed is like rockin back and forth lol,0,false,0,,,,,,
z23rflxpbny4hv15g04t1aokgrrkxftb3iusrrtcjdq4bk0h00410,anna jones,6 years ago,1286170003645,They've already started filming it?,0,false,0,,,,,,
z23asztp5o3ezlw4m04t1aokggveogkbpndxbmaxmcoubk0h00410,Tran L,6 years ago,1286170003646,>:OOOO AAAAAHHHHH! I HATE U BELLA T^T,0,false,0,,,,,,
z22jgpfo5zivtzw2uacdp43awm4qnemcsecyi5t4ofpw03c010c,XxEddaxful,6 years ago,1286170003647,aaaaaaaahhh OMG i Love Twilight..and i have wait for this trailer (= its the best,0,false,0,,,,,,
z23ph5dxavi2gvj0eacdp43ak1fprqvsadp1ahb2syhw03c010c,Shelby Strew,6 years ago,1286170003647,Why?,0,false,0,,,,,,
z23nclminlzfvhm5i04t1aokgchtuzamila2ij4uz0yvrk0h00410,Roxana Ioana,6 years ago,1286170003648,they are making breaking dawn !!!!! on the twilight saga site it sais explicitly: breaking down coming soon!!!,0,false,0,,,,,,
z23qxzchpp3luvvxx04t1aokglck2qh5ngcepe1jjr4dbk0h00410,Kay Cowie,6 years ago,1286170003648,Kristens got on a wig and is it just me or.. where did Taylors six pack go?,0,false,0,,,,,,
z23djnczklqtchalnacdp43b2a5rtaciyetswmtq3y1w03c010c,Claudia Barczy,6 years ago,1286170003649,@glamgal20 liesssss,0,false,0,,,,,,
z23yzhsygruyt5cduacdp434gqk5w4mhxmhhbxfc0utw03c010c,VH12th,6 years ago,1286170003649,Bella has a flat ass... like for realz,0,false,0,,,,,,
z22shhaj4xiidnwlsacdp430auak5pk4uouqtqhbsvpw03c010c,gg5g,6 years ago,1286170003650,Twilight sux,0,false,0,,,,,,
z22mjpsppmm2g5uxp04t1aokgv3y24n5po3tnlnghkqjbk0h00410,Eddyie14,6 years ago,1286170003651,trailer seems kind of short. But its good,0,false,0,,,,,,
z22czzno1xz5dhbctacdp435k5mzzdzfriyxvvwoucpw03c010c,Raghdan Abu Hassan,6 years ago,1286170003651,"It isnt, the other one got kicked out cause she broke the contract rules, while they were filming Eclipse she was filming another movie without their knowing so shes out and the girl from Terminatior: Salvation is in :)",0,false,0,,,,,,
z22as33bmyvscrwxq04t1aokgju2l1ttuy4csc3autagrk0h00410,Emma Cornelissen,6 years ago,1286170003652,"Omg, love it! And Taylor Lautner is soooo hot. <3 Can't wait 'till I can finally watch the movie. :D",0,false,0,,,,,,
z23rjdlz5nyzgnjhm04t1aokg50jsnlr4epcgtiloulybk0h00410,sherri beaulieu,6 years ago,1286170003652,to bad there not making a breaking dawn :::((((,0,false,0,,,,,,
z22tvr1ogqesynk5r04t1aokgusyzbfdmhmd0wdv3qytrk0h00410,Kiani Azalea,6 years ago,1286170003653,is that really kristen in 0:19? she looks different.. and who's play new victoria? she's not vic in twilight and new moon right? i don't like it :(,0,false,0,,,,,,
z23hwnrowtmqvffjf04t1aokgyzni5bkxj0qgiargkeark0h00410,Yaali madad,6 years ago,1286170003653,Omg i cant wait <333 love twilight <3,0,false,0,,,,,,
z23rjdlz5nyzgnjhm04t1aokgeg5tupzpyuaomgkzezsbk0h00410,sherri beaulieu,6 years ago,1286170003654,there not making abreaking dawn :(,0,false,0,,,,,,
z23berrxjyr1yjegq04t1aokg3qypm2xsgu1d1pvwoq4rk0h00410,selracheu,6 years ago,1286170003654,i hated that victoria they shouldnt have changed the actress... :(,0,false,0,,,,,,
z22rifmxbqqzw3dot04t1aokgkq53nyg3q2obswp1taybk0h00410,JoeyGatorxxx,6 years ago,1286170003655,shittiest evahhhhhhh....planet hulk? or popeye!! lol,0,false,0,,,,,,
z235y5wwuqe5d5aob04t1aokglmgpljcnirc0ldrmiwmbk0h00410,Becky Yeboah,6 years ago,1286170003655,"i', so in love with kristen stewart she is so like argh",0,false,0,,,,,,
z22hij1ihlfjwxkloacdp43afmp3ti2mgreswx1wrypw03c010c,Pallavi Raj,6 years ago,1286170003656,i don't like the new victoria !!!!:( !! she is not good!!!1,0,false,0,,,,,,
z23bsre5dybqtvmpf04t1aokg0xxcmjtukxgckqoo2r2bk0h00410,Qian L,6 years ago,1286170003656,I still can't get over the fact that they changed Victoria I love the original one D=,0,false,0,,,,,,
z22pvhmh3wbetjdgw04t1aokg3ecrficmblvwzaf1h0ubk0h00410,Alyssa Jamaica Flores,6 years ago,1286170003657,i cannot wait for this movie ! ECLIPSE is a must see saga of the Twilight than New Monn !!! LOL !!! TEAM JASON for life !,0,false,0,,,,,,
z23zwxahbxqav5jgk04t1aokgbnznwxvec34ab445qq0rk0h00410,MiseryMediocrity,6 years ago,1286170003658,"fuk yeh harry potter rules, twilight=stale n boring i mean seriously think up sum new plot stories",0,false,0,,,,,,
z23ve1yimnf2itsb304t1aokgbfg452o34i15gf2lty2rk0h00410,Netheb,6 years ago,1286170003658,Twilight really is the most shitty movie I've ever seen. -_-,0,false,0,,,,,,
z23uudiapvbfevjl5acdp43bhqfmdnksir3jl4qocitw03c010c,Lauren Dimes,6 years ago,1286170003659,What happened to the old Victoria ?,0,false,0,,,,,,
z230ilkggtq2injc1acdp43a3oicafnn3rkcwzbwzpdw03c010c,Merrydothe,6 years ago,1286170003659,Gave me chills! CANNOT WAIT!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z23wc3nybtvizhrekacdp43bpoo3qogz23sodavaf01w03c010c,Simo92ify,6 years ago,1286170003660,it's wonderful....i love it,0,false,0,,,,,,
z233tjto0rumubgg404t1aokgldu4bbpash0cxtwi0s0rk0h00410,toni smith,6 years ago,1286170003660,I <3 TWILIGHT and the ACTORS AND ACTRESSES ARE AMAZING,0,false,0,,,,,,
z23zh5l4zuv2cpioo04t1aokgwr0ykh5ymfjcntqzoinbk0h00410,wannabesupergirl,6 years ago,1286170003661,"GAY, I HATE TWILIGHT SO DAMN MUCH. Go team Jacob :3...",0,false,0,,,,,,
z22mzppwlsfqdllmlacdp43aismwwb3rie21bpdwox1w03c010c,Imperial Commander Yue Fei 岳飛,6 years ago,1286170003662,Then out of nowhere a dude from out of town visits Forks. He happens to be a NINJA. A real one. He then does battle with Eddie and Jake and proves that ancient techniques and martial arts skills prevail over the supernatural. Muahahaha,0,false,0,,,,,,
z22nhbayuva3epa2qacdp432fztmebuje1343eiwbfpw03c010c,BrewNet,6 years ago,1286170003662,it ain't real. That's how.,0,false,0,,,,,,
z23ex1f4axawddku2acdp434vo10vi2ebquo54s1nc1w03c010c,Joela Ge,6 years ago,1286170003663,i can't wait. shit.! :D,0,false,0,,,,,,
z22jf3ajtlrkhtdpy04t1aokgrfmwsh4yrdxyvtjqtp4rk0h00410,Bella,6 years ago,1286170003663,don´t like the new victoria......,0,false,0,,,,,,
z23zwxahbxqav5jgk04t1aokgq4trt4pwxxp3rnndcpebk0h00410,MiseryMediocrity,6 years ago,1286170003664,edwards dead how does his sperm work COME ON someone telll meeeee i like twilight but dnt understand how dead ppl can reproduce lol someone got any theories also chek out my song plz XD,0,false,0,,,,,,
z23fhrh4loqff5wk1acdp43bu3uc2scgu2kmphwjg5tw03c010c,Ana Raquel Loureiro Sacramento,6 years ago,1286170003664,"I couldn't wait more... :DDD I'm so happy for the trailer, i can't imagine how i will be when the film premiere...",0,false,0,,,,,,
z23zwxahbxqav5jgk04t1aokgvfkltgfxxkdl0fer1yebk0h00410,MiseryMediocrity,6 years ago,1286170003665,"hey come check out our song were a new band trying start up your support in helping us get heard would b greatly appreciated, thank you :) also someone explain plz if edward is dead how does his penis work... his sperm shud b dead too how the fuk does he impregnate bella also chek out my song plz :D",0,false,0,,,,,,
z232u1qokwvpyx413acdp435lr0tkeu1jkqkznvkye5w03c010c,emilyketchup,6 years ago,1286170003665,Victoria is played by a different actress right? I heard the other one quit.,0,false,0,,,,,,
z23cjvpzxnape3ytjacdp43bxk0oki2dvemzfnn3crdw03c010c,Ayu Chan,6 years ago,1286170003666,*fan-girl scream*,0,false,0,,,,,,
z22fjzxoquzsdbvyu04t1aokgcggiznmfgppdnttr2uobk0h00410,Bill Olson,6 years ago,1286170003667,Avatar is better,0,false,0,,,,,,
z22icjw5rxzcytiebacdp4325khp1w01jl4bcjc2djlw03c010c,smguy1029,6 years ago,1286170003667,God this movie is going to suck ass. No pun intended.,0,false,0,,,,,,
z23ofz2a4tqdenppn04t1aokg5mppyxr3zdr4owvez2hrk0h00410,kitkatyummy4,6 years ago,1286170004947,i love TWLIGHT IT IS THE BEST MOVIE IN THE HOLE WORLD AND 1 TIME MY FRIEND SAID AVTAR WAS BETTER SO I JUST STARTING KILLING HER BECAUSE TWILIGHT IS IT WILL ALWAYS BE NUMBER 1,0,false,0,,,,,,
z22pstqgismkht04304t1aokghhg4hynloaqanjkkqg0rk0h00410,Neylin Castillo,6 years ago,1286170004947,"Hmm, I got over Twilight soon after all this crazy fandom started, howver Eclipse was always my favorite book from the series so I'm curious to see how the movie will turn out.",0,false,0,,,,,,
z23yg5jzzqqyhtynkacdp4340ew4sogjbnjb4lvyirhw03c010c,Yabberss,6 years ago,1286170004948,Thats Victoria....,0,false,0,,,,,,
z23bgfsairnutdk35acdp432vlu5zz2m1udcndszkddw03c010c,Marie Martinez,6 years ago,1286170004948,same here,0,false,0,,,,,,
z23cvr4wbxmsyruvjacdp430ymeloxmoh1zwnvyarcpw03c010c,daviddebonomalta,6 years ago,1286170004949,"CHECK OUT MY COVER OF BELLA""S LULLABY on the piano!!!!",0,false,0,,,,,,
z23mdpiyfuzpwth1dacdp43aqdalitconavor11kxjtw03c010c,katieiswatching,6 years ago,1286170004949,"I CANNOT WAIT FOR THIS TO COME OUT!!!! YAY!!!! Oh no! It's victoria! Dont worry, edward kills her whoops spoiler alert",0,false,0,,,,,,
z23fclw52om4gvo2facdp43ar3wufph3erawl2f0hopw03c010c,saphirejewelscoward,6 years ago,1286170004950,@TrueTitioooo no that is a different actress... the original was already in the middle of a film and eclispe had to move on without her,0,false,0,,,,,,
z23feppyuljzgvbyd04t1aokgmuuh5burtb2pfenixnlrk0h00410,Hannah Rose,6 years ago,1286170004950,"@lovinthelife92 i dont know, but she's ugly.",0,false,0,,,,,,
z23zwxahbxqav5jgk04t1aokg3zdulw24fzmnb35znjkrk0h00410,MiseryMediocrity,6 years ago,1286170004951,"hey come check out our song were a new band trying start up your support in helping us get heard would b greatly appreciated, thank you",0,false,0,,,,,,
z22zdzk4srbsef2pk04t1aokgcuawgqo4k1nxhymjf0zbk0h00410,Living my Life,6 years ago,1286170004951,OMG I can't wait!!! who plays victoria?,0,false,0,,,,,,
z23feppyuljzgvbyd04t1aokgvpblevvekvoktothzf0bk0h00410,Hannah Rose,6 years ago,1286170004952,"no, jacob, you're a peubescent werewolf with anger issues. you're no better for her than a gay bipolar vampire.",0,false,0,,,,,,
z23cvr4wbxmsyruvjacdp431tjj5iksz2kyogejgph1w03c010c,daviddebonomalta,6 years ago,1286170004952,"CHECK OUT MY COVER OF BELLA""S LULLABY on the piano!!!!",0,false,0,,,,,,
z23pgtuqwl32gx01jacdp43a2n2bhx0z04ylzvqci2pw03c010c,Shaggy Denis,6 years ago,1286170004953,"SPARKLING VAMPIRE! YEAH hooray for fags.. srsly, only fags and preteen girls watch these movies..",0,false,0,,,,,,
z233utaqoleszjjxy04t1aokg042osmwg1bp14pxyzplbk0h00410,Tamara V,6 years ago,1286170004953,"Aww.. love it!! ""]",0,false,0,,,,,,
z23cvr4wbxmsyruvjacdp432bckekvuen3fdj0gdjdhw03c010c,daviddebonomalta,6 years ago,1286170004954,"CHECK OUT MY COVER OF BELLA""S LULLABY on the piano!!!!",0,false,0,,,,,,
z233cz3ignekzj5kcacdp435hnwd3sd4xl4pi0xbcupw03c010c,sfmarkley,6 years ago,1286170004955,LMFAO this trailer SUCKES. but ill watch the movie cuz u know.... Taylor Lautner,0,false,0,,,,,,
z23ehzvyuvjfuxaseacdp432dvtuapr3k5kajlsfodpw03c010c,Amanda W,6 years ago,1286170004955,i think the same thing! she looks like a new born baby! ahah.,0,false,0,,,,,,
z22xglohwlild1iktacdp431jay3egu4qyn2qqywj01w03c010c,Susanne Nijkamp,6 years ago,1286170004956,CAN'T WAIT!,0,false,0,,,,,,
z22dstby2riqwyotm2hd0te51rcenjvurlebzubd0j00u00c2,Paige Land,6 years ago,1286170004956,cant wait!! <3,0,false,0,,,,,,
z23ehzvyuvjfuxaseacdp433kj0kswft3luvngqv4jhw03c010c,Amanda W,6 years ago,1286170004957,i know i noticed that too! :( haah.,0,false,0,,,,,,
z225zvojjrfaix3zt04t1aokgyajjazddiujobmp4qeobk0h00410,Veronica Thompson,6 years ago,1286170004957,"yeah, where did taylor's abs go? oh well. i am still an edward girl!! can't wait. so excited!!! yippeee",0,false,0,,,,,,
z22oy32acwalehvlwacdp431p300u2k2eekap1vgd5dw03c010c,Ali HH,6 years ago,1286170004958,lol a new twilight movie that fast .. that asures it fails and yes it SUCKS !!!!!!,0,false,0,,,,,,
z23gudh42xywvhsgd04t1aokg05t5dehn2fcueznq3uibk0h00410,teddysouls,6 years ago,1286170004958,"@Sunpelt45 yeah,she doesn't look really dangerous like rachel did...she looks so nice...I don't think she's the best choice.",0,false,0,,,,,,
z22xu3bxop2gs1ogu04t1aokgmzkypjsjv12okx2p400bk0h00410,hellokaryn,6 years ago,1286170004959,can't wait (:,0,false,0,,,,,,
z23jdr4okoyedx15q04t1aokgkfpzxrnscv3bphcaewjbk0h00410,lex2396,6 years ago,1286170004959,taylor launter kinda lost his six pack,0,false,0,,,,,,
z230fnuhjtfiz3stdacdp432ogoipp1h25txmhnwda1w03c010c,redmarkify,6 years ago,1286170004960,the new victoria is too sweet looking to be victoria..:)))),0,false,0,,,,,,
z22tvx1aeoaejlmxe04t1aokgzpkgivvfg1xopljcpegbk0h00410,sk8rgirlo,6 years ago,1286170004960,goddd i love these films so much its sad!! bellas eyebrows look creepyyy!,0,false,0,,,,,,
z22bjtpjzw3nsfscwacdp430mxpl3csvz1yz4bpnoutw03c010c,Katie Stearns,6 years ago,1286170004961,OMG I can't wait!!!!!,0,false,0,,,,,,
z23csxvirmzpyrqrz04t1aokgxw0tl5e5zx1extoobivrk0h00410,john doe,6 years ago,1286170004961,the shirtless kid is such a bad actor,0,false,0,,,,,,
z23exjqidsvsgzgm5acdp434cmwqsi2w0uneongv5zlw03c010c,Sydney Wilson,6 years ago,1286170004962,no its a new actress.,0,false,0,,,,,,
z23tztebjwfjjzz0gacdp435nwok1yk51hdnybbp1exw03c010c,ApslaktarN,6 years ago,1286170004962,meh,0,false,0,,,,,,
z225s5vyque2h3glaacdp43asdlj1sbnljpfpa13zuxw03c010c,susy serrano,6 years ago,1286170004963,"Oh my god, ya quiero verla que llegue junio 30 plisssssssss, dios está padrísima!!!!",0,false,0,,,,,,
z23exjqidsvsgzgm5acdp4310nmgphakztmpjsnd4nhw03c010c,Sydney Wilson,6 years ago,1286170004963,Yup!,0,false,0,,,,,,
z231gx4rfs3pzz1aa04t1aokgflzmc3cgkpiqzxdwrmwbk0h00410,Freja Williams,6 years ago,1286170004964,get a life.....,0,false,0,,,,,,
z23dhnq4qqrqilcxt04t1aokgtypepsds1vb1mhqmarubk0h00410,Kawaiipinay15,6 years ago,1286170004964,lol taylor lautner sounds so monotone. But DAMN Kristin Stewart got SOOO hot. Anyone think she's a lesbian? *crosses fingers* oh and twilight does suck.,0,false,0,,,,,,
z22lz1ygfwi4cjfklacdp43bteuhm4xj2uudj5wf0zlw03c010c,Zahria Russell,6 years ago,1286170004965,is this real? me and my friends cant decide. /watch?v=OnFQUtPVGfc,0,false,0,,,,,,
z231gx4rfs3pzz1aa04t1aokgp43fq2rj2rll5lsnriyrk0h00410,Freja Williams,6 years ago,1286170004966,how old are you 12?,0,false,0,,,,,,
z22xsdjjklq1wxogf04t1aokg3oshof4j1g55jo5qphgrk0h00410,04twillshaw,6 years ago,1286170004966,Who gives a shit,0,false,0,,,,,,
z232wrupkwigzfzdracdp4315i32atydowroorwd10dw03c010c,orange blue,6 years ago,1286170004967,I like jacob better than edward,0,false,0,,,,,,
z234xpxzzkqzdb32lacdp434gltqivr4rhtbitzcdrhw03c010c,Brandon carter,6 years ago,1286170004967,cant wait til 6.30.10,0,false,0,,,,,,
z223vjwzexieg5zcracdp435stw3un0a1fqr3jmg3rpw03c010c,thekoociemonster,6 years ago,1286170004967,twilight sucks.,0,false,0,,,,,,
z23rufmxwmi4vb4yz04t1aokgpvh2dkqmpteg5bj0f1krk0h00410,MaceHitter,6 years ago,1286170004968,Twilight in my ass!,0,false,0,,,,,,
z22yjbcjtzjsvdi1oacdp433pox32yutdqu0bmnw0r1w03c010c,Jamie Hicks,6 years ago,1286170004968,team edward,0,false,0,,,,,,
z22zdl5xkuy0fj02zacdp43abpdjzcuzhxipwp1s1t1w03c010c,Eliza Segal,6 years ago,1286170004969,im having an eclipse bday party!!!,0,false,0,,,,,,
z223z3qhuuzkw53od04t1aokgkx2udey5fhv2cfqnnpvrk0h00410,dinoonearth,6 years ago,1286170004969,@Shino2488 in break of dawn,0,false,0,,,,,,
z23kstz5tzfvvpkhz04t1aokg5m4kqflfgc135gewmj3bk0h00410,Sam A,6 years ago,1286170004970,"To tell the truth, I think people are just watching the movies because they expect it to be like the books because, the books were better than the first two movies.",0,false,0,,,,,,
z223vjwzexieg5zcracdp4302asn0rl00gopxww0p35w03c010c,thekoociemonster,6 years ago,1286170004970,Twilight suck ass!,0,false,0,,,,,,
z22ku55agyfwjdb13acdp4345mdxdn4qblvegc0qe4dw03c010c,zerox505,6 years ago,1286170004971,"@NATNATYLOCA no bitch you probably suck, sucking on edwards dick and getting banged by tiger woods on the other end",0,false,0,,,,,,
z22ixjvrlpexc1gh104t1aokgb2zxkpnjxyrtd5o5xk3rk0h00410,Lydiaaa88,6 years ago,1286170004971,Love it! Can't wait!!!!!!,0,false,0,,,,,,
z22njvx4lriut3hxd04t1aokgiaesig0mcaxgg2hdpvwbk0h00410,Corinna W.,6 years ago,1286170004972,that tailer is boring. nothing happens in it. just two guys saying bella how much they lover her. *urgh*,0,false,0,,,,,,
z22ku55agyfwjdb13acdp43bz2dgc2qmirjx1fphbrtw03c010c,zerox505,6 years ago,1286170005904,"why the fuck do people watch these gay movies, they suck, the plot is bad and promotes necrophillia. i don't understand why fags and dumbass teenage girls like to watch two gay vampires sleeping with tiger woods, this is the most shittiest movie ever",0,false,0,,,,,,
z222xlxj0yzuvxxvgacdp4311xmom3nhyl4l31u0mudw03c010c,Froy Choi (toppokakashi),6 years ago,1286170005904,the quality of the production is getting better in the saga!,0,false,0,,,,,,
z221dx4jwn3rx5u01acdp4305vvify1ilppqx4cwcdhw03c010c,Alicia Castillo,6 years ago,1286170005905,yeey!!!,0,false,0,,,,,,
z23nijtiopy4hty0qacdp43bfaqd41n40mtwulocguhw03c010c,Nessie00025,6 years ago,1286170005905,ich freu mich schon auf den film :D:D:D,0,false,0,,,,,,
z23kcdpqqqnqfn3bg04t1aokgvkrgnjnxcywnb0psk2rrk0h00410,Payton Fenner,6 years ago,1286170005906,Omg u can see the ring sparkle! Ahh yay ^_^,0,false,0,,,,,,
z22ecdoamwmri1rkdacdp430m41cfrndylgfbrxdf0lw03c010c,Harrie,6 years ago,1286170005906,thats a band-aid,0,false,0,,,,,,
z23qevujzvu5x53rg04t1aokg23qz1i4i1rbaxrt1uprrk0h00410,Amra A,6 years ago,1286170005907,OMG I love it so much.The twilight saga is so amzing.And i love the movies too,0,false,0,,,,,,
z23ehhvhpxmewddq004t1aokgnywwx32kzficix1v3f0bk0h00410,Avery Draper,6 years ago,1286170005907,"OMFG!!!!!!!!!!!!! I LOVE YOU TAYLOR LAUTNER!!!! (and please stop kissing Kristen, instead kiss me!) hehehehe",0,false,0,,,,,,
z23dhhfhioyhfjfiv04t1aokgowacwcl2erbb3rif3eibk0h00410,Jared Nothstein,6 years ago,1286170005908,@EclipseFullTrailer this is spam...stop lying,0,false,0,,,,,,
z231s1zbkm3bet3uiacdp433oz3ls4woujglypvugwlw03c010c,melimeli106,6 years ago,1286170005908,WOW!!!....at 0:19 i saw the ring...(L)... i'm sure i'll go to the cinema to watch this movie! ^^,0,false,0,,,,,,
z23txhsp2uewenf4d04t1aokgvph3gmde4a22w1loji2bk0h00410,LadyGagaConfesses,6 years ago,1286170005909,TWILIGHTERS!! Lady gaga recently admitted that shes a man! click my username to see the video. she is a man and a penis bearer,0,false,0,,,,,,
z22uzf5iqm30u3zqt04t1aokgoslxayp3jgmiygrchgvbk0h00410,fsbtjae,6 years ago,1286170005909,fake and gay!,0,false,0,,,,,,
z23bdtfj4yv2cpfsnacdp431hv5lgcqxlwmfnfwzsp5w03c010c,GREYSON HABBIB LARA JULIO,6 years ago,1286170005910,this movie is bad,0,false,0,,,,,,
z22bhr5alwunfrr0racdp43a5tbbrwgyjutlsdcy00tw03c010c,Gidis96,6 years ago,1286170005910,"Cmon Guys,its crap.Why she just cant fuck the wolf man;D",0,false,0,,,,,,
z22nfxxqtsfwilqjv04t1aokgxiwbjexhpxvh5x5libtrk0h00410,brownsuga1212,6 years ago,1286170005911,they need to stop changing the cast!!!!! the other victoria was better. and the other sam and embry were better too !!!!!,0,false,0,,,,,,
z225ddwj1xzlfdbht04t1aokg242cxyobtoyp34t30klbk0h00410,Nimo Hussein,6 years ago,1286170005911,=O!!!!!amazing,0,false,0,,,,,,
z23dgjmzwprot3gkyacdp431yjyhm2x1ahwre1rstetw03c010c,Ana Acimovic,6 years ago,1286170005912,OMG TWILIGHT IS SOOO STUPID,0,false,0,,,,,,
z23zslsymxi4sfkkdacdp432lltesadqnjr2ec3a1xpw03c010c,futuremrsrupertgrint,6 years ago,1286170005912,@TrueTitioooo..yeah it is a new actress they replaced the original victoria cause she was filmin another movie which is crap cause she was almost done with it,0,false,0,,,,,,
z23jvrjh2xipznmqg04t1aokgczghtdljdf0dtyelhvrrk0h00410,angrygermankidrules,6 years ago,1286170005912,no he says isabelle sawn,0,false,0,,,,,,
z23rd5iyok2dcxezo04t1aokgj5kppv1z5gmmcoxplabrk0h00410,highlandcommando,6 years ago,1286170005913,"looks cool if your a fully blown homo, an emo, or a girl.",0,false,0,,,,,,
z22yd5w4yomyz52rc04t1aokgusvf4bhgglmzokpx2gyrk0h00410,shae caruso,6 years ago,1286170005913,is there anyone out there thats going to but the new moon dvd and put the 7-min long footage of eclipse on youtube??? please reply if you are!,0,false,0,,,,,,
z222ydthzqqlwxdxg04t1aokgrkqmzblxggc5kbge0zwbk0h00410,Sta6kA,6 years ago,1286170005914,wow this is soo gay,0,false,0,,,,,,
z23zslsymxi4sfkkdacdp430troutfy411kuff03qmlw03c010c,futuremrsrupertgrint,6 years ago,1286170005914,OMG..i so can NOT wait for this to come out...i love edward and bella together and they belong together of course but i still love jacob too...this looks soooo awesome!!!!,0,false,0,,,,,,
z22vhpfjdljwwju4j04t1aokgmdw4xvyxsbhea2mc2pxbk0h00410,pamana111,6 years ago,1286170005915,Because she signed to do another movie at the same time they were filming this one. She was in breach of her contract with Eclipse over it.,0,false,0,,,,,,
z22eifyqvm2vipdtwacdp431yembahrlbh2iglwu4ipw03c010c,oFrancess,6 years ago,1286170005915,rachelle lafevre wasnt available for a few days when they were recording so they replaced her....,0,false,0,,,,,,
z23dxfjgxnjpu1gk3acdp432jdvrocx4fh0zyivt0v1w03c010c,Erin Dyer,6 years ago,1286170005916,this makes me really excited!!!!! but i hate that they changed who plays victoria...that was just stupid,0,false,0,,,,,,
z22yvfkx0ve0ipaix04t1aokg01styxtelm3gzqrx3dark0h00410,Thalia Hernández,6 years ago,1286170005916,"AWSOME,AMAZING better than the other's ! Edward HOT ! ! ! JACOB HOTT ! ! ! !",0,false,0,,,,,,
z230fnuhjtfiz3stdacdp430xmmtf0brky3zvzsemrxw03c010c,redmarkify,6 years ago,1286170005917,why did they change the actress for Victoria?!?!!,0,false,0,,,,,,
z22cszfxpomajlxyu04t1aokgvj53wl4o2jkz0c3vqndrk0h00410,czarnulka3a32,6 years ago,1286170005917,"great!!!!! i cant wait too!!! i love the twilight saga!! i love Edward:)))) ,Poland",0,false,0,,,,,,
z22ehthwxpeuwx1yw04t1aokgvgt4dq3pvkzqopfnzpwrk0h00410,Lindsay Gray,6 years ago,1286170005918,"okieee. here's the thingie: i hate the whole IM TEAM EDWARD! IM TEAM JACOB! business, but i love the movies and the books. im not obsessed with twilight. i just like the movies. but i am pro jacob",0,false,0,,,,,,
z23odrhbjqevthnas04t1aokgc5vvwm032lqpte25e4rrk0h00410,LuxExMachina,6 years ago,1286170005918,@AndiLoveMiley i agree,0,false,0,,,,,,
z22eifyqvm2vipdtwacdp433w3cjbleh4hnoi1d31ntw03c010c,oFrancess,6 years ago,1286170005919,Boring Trailer? Are u kidding? Well it could've been better but its not that bad :),0,false,0,,,,,,
