id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22oz3jxtkq1hf13iacdp43anbke3ijz5g2lnqy52oxw03c010c,Apollonia Corleone,4 years ago,1349327806915,@errbodylook2darite hahaha nice!,0,false,0,,,,,,
z23jtvezmze2sdvl1acdp432frmf2cjk30momvnmmxxw03c010c,lovexwriting,4 years ago,1349327806916,"@MudskyorMisty It's pretty easy for 10 year olds to get into a PG-13 movie... happens all the time... LOL. At least Harry Potter has kept people entertained enough where they didn't have to rush to cram the movies in. 10 long years of people enjoying movies that are more than what you said. If you think that's all it is, you're fucking insane, and MUST be 10 years old, otherwise, I fear for you. Twilight is NOT unexpected. It's the most cliche thing ever. I've read the books; they DO suck. Thx.",0,false,0,,,,,,
z22gshvo0peczvpjw04t1aokgsefevotn1wdccmnqxcjbk0h00410,Misty & Da Babes,4 years ago,1349327806916,"@lovexwriting There been 4 movies for Twilight and about like 8 of harry potter that seem to each be 2 years apart, it gets old after a while all that happens is him training fighting that's stupid and boring I've read like 2 books and saw 1 movie. It's boring. At least in Twilight its unexpected and most people who say it sucks never read the book and plus if I were 10 how would you expect me to see the movie ""Lol."" ;)",0,false,0,,,,,,
z23ojltq2w3wi10xa04t1aokggyot2aq2watg3aadx1zbk0h00410,Koral Riehleee,4 years ago,1349327806917,Screw Jacob...Screw Edward...TEAM SETH!,0,false,0,,,,,,
z23ajfqrvxzyybf2lacdp434cgun1blbvqteiyc2yx5w03c010c,Kaitlyn Tucker,4 years ago,1349327806917,@gamertothemaxable actually vampires do have blood flow only when they bite someone(human) so to have a baby Edward had to of bitten some1 and i guess they didn't show that part loll,0,false,0,,,,,,
z22nzdjxnmfzvj3hs04t1aokgkwdg2m1eywet15ql0s2bk0h00410,PCremag,4 years ago,1349327806918,Best Twilight movie ever!,0,false,0,,,,,,
z23kft0qjznusjcn3acdp435dpzmbzibjmzrrynumbpw03c010c,Callie Salmons,4 years ago,1349327806918,1:53 omg i couldnt watch this part in the movie i felt sooo bad for bella.,0,false,0,,,,,,
z23kft0qjznusjcn3acdp43aagbtfmudnncptgysggpw03c010c,Callie Salmons,4 years ago,1349327806919,1:36 awwww poor jake!!! but team edward ;),0,false,0,,,,,,
z23kft0qjznusjcn3acdp432byyc2narzwgfvnb3mbxw03c010c,Callie Salmons,4 years ago,1349327806920,i have seen the movie and it is the best fukkin movie ive eva seen!!,0,false,0,,,,,,
z223hf54ctjagfnac04t1aokgiscoub4qitir1pebognbk0h00410,Rocky C,4 years ago,1349327806920,@comingsmydon send me the whole movie i wanna see it,0,false,0,,,,,,
z223hf54ctjagfnac04t1aokgwrabo10uffqzv4epwyirk0h00410,Rocky C,4 years ago,1349327806920,omg i love this movie i really wanna see but my friends are already... I THINK!!!!!! they might be seeing the muppets Oo,0,false,0,,,,,,
z22rtf3huyingnfpo04t1aokgty1ynftclixt0x4piy5bk0h00410,Kitty Cat,4 years ago,1349327806921,ive seen this movie and just everytime i watch this preview it just makes me happy (: with chills of excitmenti love twilight <3 TEAM EDWARD AND HIS SEXY VOICE AND HIS BEST SEXY HAIR. SEXY EVERYTHING <333,0,false,0,,,,,,
z23guborgtudy1i15acdp431ll5xgthrtkrte2divuhw03c010c,Natalie Spivak,4 years ago,1349327806921,i want 2 wach this moviee so muchhhhhh!!!!!!,0,false,0,,,,,,
z22fxz5hekucghs5t04t1aokglm3y3grk4gaupccawvebk0h00410,Bethany Ward,4 years ago,1349327806922,@hooper5225 me and my friend had to leave the movie xD,0,false,0,,,,,,
z23vizbzxkqnt3gnlacdp434ygx5fk0l5tkccd1000tw03c010c,countryfriedchickful,4 years ago,1349327806922,"Not the best movie , like taking 10 pages of a book and making it a 3 hr movie . Otherwise it was really good :)",0,false,0,,,,,,
z23thf0ifzmsjjpgb04t1aokg12lxb053tyd1rbhikqebk0h00410,MethodicalMadness,4 years ago,1349327806923,Breaking Dawn aka BAT BOY Origins,0,false,0,,,,,,
z23tvpphpmrtclcmoacdp43231p4agxpki3zneiswfxw03c010c,Sabrina Pechacek,4 years ago,1349327806937,I Saw It<3 It's Amazing(:,0,false,0,,,,,,
z23ozznpxmn4dxmg304t1aokgc0i2mk5humu5d2ov4x1bk0h00410,Tom Souvannaphong,4 years ago,1349327806938,Thumbs up if your going to see the movie! <3333,0,false,0,,,,,,
z23qjtehakv5v3vsuacdp43bumpx2vazzrgipfbq30dw03c010c,Isabella Mesa,4 years ago,1349327806939,yeah so the movie was ah-mazing(: <3,0,false,0,,,,,,
z22tgx5ovlujdjdnqacdp434tyr1pm5ocvn2um102mdw03c010c,EnaMonstar616,4 years ago,1349327806940,"@rachaelisugly because the baby is slowly killing her, hence why she looks sickly",0,false,0,,,,,,
z23xeb5pvkzixbmhl04t1aokg4hcnn54yjkjxoqopwnsbk0h00410,happyflower360,4 years ago,1349327806940,@hooper5225 what happened at the end?,0,false,0,,,,,,
z22hvvihcwejdfym5acdp43bdt5hn3mvp5e41aci31tw03c010c,hellosummer16,4 years ago,1349327806941,@fanofeveritingdatRoX What happens!!!,0,false,0,,,,,,
z23gebtzsneowjekwacdp431myyxlrdaoeagibhvj1hw03c010c,Niya Cinquegrano,4 years ago,1349327806941,I loved the movie,0,false,0,,,,,,
z23zvzoxmtnrydoob04t1aokg22i1wxcoolbyt01ezffrk0h00410,sydney eberhard,4 years ago,1349327806942,why does bella look weird on 1:26 .-.,0,false,0,,,,,,
z23whfzydl25t1rwj04t1aokg3wlqqaphf22dmpdumnhrk0h00410,gamertothemaxable,4 years ago,1349327806942,So if edward is a vampire and vampire's have no blood flow how is he going to get an erection TO get her pregnant???,0,false,0,,,,,,
z22iv5hwrlfmxh3wn04t1aokgjclckl2rel2avkt2srgbk0h00410,Rianne Momberg,4 years ago,1349327806943,0.34 amazing!,0,false,0,,,,,,
z22zunvgksykjjrklacdp435kwz4myslklby5ktqbvlw03c010c,Colleen,4 years ago,1349327806944,the movie was really good but i had to look away at the end almost threw up,0,false,0,,,,,,
z22hvjjh3un0zjqfhacdp432o2kih2go3t5deqflk31w03c010c,ilovesomeone10,4 years ago,1349327806944,The worst one.........,0,false,0,,,,,,
z22xjtyijzq5j33qs04t1aokgrq4te2glo3ypj5hjvvlbk0h00410,cottoncandy125,4 years ago,1349327808428,"she wanted to have sex with him, well, she got it..",0,false,0,,,,,,
z22xjtyijzq5j33qs04t1aokgzr3uyuyaqptqxgkpcucrk0h00410,cottoncandy125,4 years ago,1349327808429,"@allacessnowhere its because thats before she has the vampire baby, the baby drains her body. i havent seen the movie yet, but i read all the books and i cant wait to c how they make this movie",0,false,0,,,,,,
z23subfx4onsxjn4z04t1aokgtecu5mwjkn40oohthiurk0h00410,PokéCollector Evelien,4 years ago,1349327808429,Big Spoiler: Bella survives but (cant tell),0,false,0,,,,,,
z22pvh2x1sznxzgas04t1aokgjiq1kgsymo23bsymbxvbk0h00410,iWatchY0urVids,4 years ago,1349327808430,@hunterdang1 yeah and normally vampires burn and evaporate in sunlight.. but edward goes ahead and shines for the world,0,false,0,,,,,,
z22vfdnzelansv3kaacdp433kyzx1bytoidzldsnni1w03c010c,busorenkin55,4 years ago,1349327808430,"@1:00 wow can you belive the poor craftmanship of that bed, the only really reason he snapped it was because it was made of MAJONGINY ;)",0,false,0,,,,,,
z22mhzcoyzenffqciacdp4332qeclwlwxonc2u5yqhpw03c010c,my sweaty thighs,4 years ago,1349327808431,Glad these shit movies are almost over,0,false,0,,,,,,
z23puh2wjuzne5aho04t1aokgdjh41xfui1opc23wi3zrk0h00410,tony garcia,4 years ago,1349327808431,TEAM JACOB FOREVER!!!!,0,false,0,,,,,,
z22ox3kgtymnhfl23acdp43blnxnh1rqv03kqgg1ig5w03c010c,noor yousef,4 years ago,1349327808432,man i wanna watch the movie sooooooo bad!!!!!!!!!!!,0,false,0,,,,,,
z230cpcofyary1gjm04t1aokgf34uialnk1qcp0q1nc5rk0h00410,Ian McHoboPants,4 years ago,1349327808432,I hate twilight.,0,false,0,,,,,,
z22ds1uwwonpgf3ebacdp432coq3edxzfvjwhj13kftw03c010c,Isreeana Hutchens,4 years ago,1349327808433,"Ahaha, I just watched it today... SO many people left cus they thought it was really the credits but there was a mini clip to the next movie haha",0,false,0,,,,,,
z224idbhnrygtvfib04t1aokgbq1ynfvxggrc0dvbgnkrk0h00410,Luisa Cruz,4 years ago,1349327808433,"'if you kill her, you'kill me"" oh jacob...",0,false,0,,,,,,
z23jj5ahqymdjvox204t1aokgzifjsv53aaag5vrdghpbk0h00410,SsaintB,4 years ago,1349327808434,@hunterdang1 vampires also BURN in the sun not glitter.......,0,false,0,,,,,,
z22oytfhcyeijb0xa04t1aokgakfx3mx5wd2z3lxi3dfrk0h00410,Bork Kills One Leg Man,4 years ago,1349327808434,Bella is alive and have a baby girl and she turns into a vampire,0,false,0,,,,,,
z22pcndqmzqwgdquyacdp43alxe3h0v4fgog2joh5txw03c010c,mony manning,4 years ago,1349327808435,"i watched all the movies except 4 this 1,and read all the books,but i swear this is the most fucking retarded movie of it yet ^_^ books r bett",0,false,0,,,,,,
z23le1w51lmjdvikyacdp43agf5pjywdqni2ysqgz25w03c010c,Lord Volda,4 years ago,1349327808435,"I wonder how many people this will piss off. FUCK TWILIGHT AND EVERYTHING IT STANDS FOR, which isn't much by the way",0,false,0,,,,,,
z232hhwoamvid30njacdp431o0rjxgbswjupoozqi0hw03c010c,Bate N. Switch,4 years ago,1349327808436,@Ketchup3394 I bet your dog's dick is bigger than Edwards.,0,false,0,,,,,,
z22kczixrn3pxvr2bacdp435ap1vuxpbifuzpl2xnkxw03c010c,Melissa Gonzalez,4 years ago,1349327808436,1:01 DEEEEEEEEmmm LUCKYY BITCHHH,0,false,0,,,,,,
z22kt3uodw3aipihn04t1aokg2pxtkoj53kufaxh020zbk0h00410,HeartBDoctor,4 years ago,1349327808437,"@bellajacklil I hate to sound bizarre, but Fundamentalist Christians really should ADORE this movie! Why? Because it gives full encouragement of the marriage between a man and a woman! Think about that!",0,false,0,,,,,,
z22kt3uodw3aipihn04t1aokg53dpk5ggegzuwoocg5abk0h00410,HeartBDoctor,4 years ago,1349327808437,"I just saw the movie tonight, and I am not a Twilight fan, so I knew nothing of the stories prior. Menaing I really didn't know anything about the characters nor their purposes. But overall, the movie was very passionate and romantic, even in the tragic parts. As for Bella Swan .. welcome now to the world of IRMAVEPS. Can't wait to see part 2.",0,false,0,,,,,,
z235hjqbsq3sd1hps04t1aokgrkrkzabq3p5eqnsaonxbk0h00410,bellajacklil,4 years ago,1349327808438,"@soulhunter59 im assuming you never read the books then? whatever, to each his own. not everyone is gonna like the same things.",0,false,0,,,,,,
z22fdtbzhwuex3gjr04t1aokgpsiqbvtshzosnehpoxibk0h00410,soulhunter59,4 years ago,1349327808439,@bellajacklil It was not because I was offended it was because it was just that bad. It just did not work. It tried to take a strong stance but it just failed in the worst way. It's like Captain Planet talking about aids. I mean I see the Twilight movies as comedies they are so bad. This last one was so bad it made me mad.,0,false,0,,,,,,
z235hjqbsq3sd1hps04t1aokgwdsky5ei2nrrvi1o2wfbk0h00410,bellajacklil,4 years ago,1349327808439,@soulhunter59 The Abortion issue?ok yeah I understand what you are talking about but this is a fictional movie. Its not pro choice or Pro life. Give me a break. You walked out? sorry but that seems a little overly dramatic.,0,false,0,,,,,,
z22gyt5p2na4cxbfeacdp430ykzqw5wjvcm1dvrrj3hw03c010c,mznyl04,4 years ago,1349327808439,Love twilight.. Hate harry potter... Ily steph..,0,false,0,,,,,,
z22fdtbzhwuex3gjr04t1aokgrlvlzoonjrc44eonasrrk0h00410,soulhunter59,4 years ago,1349327808440,@forevertranquil The abortion issue made me walk out. Yes it can be a good topic for another movie that knows what they are talking about. But this movie had no business going there out of the pure reason that it has no idea what the hell it's talking about.,0,false,0,,,,,,
z22nxr1qqpryyvg2qacdp434423efuxcl1zpvayqxtxw03c010c,Jashei Hana,4 years ago,1349327808441,I'm on Team Whoever Kills Bella First :),0,false,0,,,,,,
z22gsf0x2lulxfe1xacdp43armz5k10zdumkayiow51w03c010c,forevertranquil,4 years ago,1349327808441,"This movie was really good! Maybe not as amazing as Harry Potter, but I still enjoyed it! Come on people, give it a chance :)",0,false,0,,,,,,
z22pgtnaxwv4frabj04t1aokgajt4u3qfwdqvjbycgjdbk0h00410,luiviana1,4 years ago,1349327808441,Me encanta esta saga. Espero con emoción el día de su estreno.,0,false,0,,,,,,
z22jhvnb5kzjxvplracdp435cdzaxx2copu2w1e522lw03c010c,Chase Rade,4 years ago,1349327808442,@cool73142 trip twilight fans already knew she aint according to the book.,0,false,0,,,,,,
z22jhvnb5kzjxvplracdp43anlvoopk3gh1uprril1dw03c010c,Chase Rade,4 years ago,1349327808442,Not a Twilight fan but I think this is by far the best part of the movie. Only part I didn't like are the creepy scenes of Bella.,0,false,0,,,,,,
z23ofpc43m2sw53bt04t1aokgtgeoi4oqvoql35tfmo4bk0h00410,megazion34,4 years ago,1349327808443,@o0qLa0o oh ok thanks,0,false,0,,,,,,
z23nur3orur2wxzx304t1aokgiflvois1gvelm2jullvrk0h00410,Rachaellovexoxo,4 years ago,1349327808444,"@allacessnowhere Well, she had a monster growing inside her... You wouldn't look so good yourself if you had a monster eating you from the inside out.",0,false,0,,,,,,
z22cxpobtmvounvfzacdp435ahoqfa2ug0jhu42z1s1w03c010c,KdatGamer,4 years ago,1349327808444,i want to see this even tho im not a fan,0,false,0,,,,,,
z22zennrurb2sfq1aacdp4331ejcucfzrjimbqhu4r1w03c010c,lostbear09,4 years ago,1349327808445,Guess what u twlight freaks i'm gonna ruin the movie if u havnt seen it yet. what ever the bitchs name is. she dies becomes a vampire in the end period. saved everyone money,0,false,0,,,,,,
z23ni1bjzuu5cvgrl04t1aokgecuppxaz5x2qycp514lrk0h00410,guardgirl5953,4 years ago,1349327808445,My newspaper had a 2 page story saying how terrible this movie was. At least they have it right ;),0,false,0,,,,,,
z23hdbqxszyux0elm2hd0sl4w1timyvoip0zcxlkqj00u00c2,Andrew Bruening,4 years ago,1349327808446,@unitelittlemonsters theres still a second part :-(,0,false,0,,,,,,
z22cvr0popijcrc3zacdp433nwzgjmyvgut52z4tksdw03c010c,Evan Davis,4 years ago,1349327808446,I despise the pussification of vampires. they don't glitter. they come in the dark and suck out your juices. leaving you dead. not in love...,0,false,0,,,,,,
z22wzzkrxrzcsv1eyacdp430ai5ysirnpzuuwmwjnvdw03c010c,angiierous,4 years ago,1349327808447,Twilight (n) - A depressed woman who can't decide whether she wants to marry a dead man or a dog,0,false,0,,,,,,
z22stfwilwbejtr03acdp4331l0nxbrjpu0dncytmcpw03c010c,Darkearth123,4 years ago,1349327808447,"money wasted on this trash.....too much filler, many of the ""serious"" parts were so unintentionally funny that this movie could've worked as a ""so-bad-it's-good"" romp.....to be honest the book wasn't even that long to warrant a Part 1 or 2,lol talk about milking it for the fans",0,false,0,,,,,,
z225vvdzmtyktpabq04t1aokggtfppjgt5k2fv2lk33ork0h00410,Fresh Heat,4 years ago,1349327808448,Team PIKACHUUUU,0,false,0,,,,,,
z233df0hrveoffjm3acdp43bzcfjz5m0tuxqzkltrc5w03c010c,Juliet Love,4 years ago,1349327808448,well... trailer thank you so much for showing me the ending,0,false,0,,,,,,
z22ohbyispb3dv1uxacdp43bh45x0tdo4xrluvlir4dw03c010c,Eric Sherrod,4 years ago,1349327808449,Team JACOB.....ALL THE WAY.!,0,false,0,,,,,,
z23gfbcofqi3vpetzacdp433f4b0hd4thk4donv4eqhw03c010c,Tommy Gutierrez,4 years ago,1349327808449,"I'm a 5th grader and some/all of my classmates that watch pretty much kept saying ""Bella and Edward were Hardcore wooooot"" and to be honest most people who are like 11-above yrs old are kinda dirty minded but that's part of puberty LOL xD",0,false,0,,,,,,
z23rurrjxmyngzvgl04t1aokgbozapwtk5jy5ywp1tdcbk0h00410,BoOkLuVrHTSC,4 years ago,1349327808450,Just came from watching Breaking Dawn and to tell u the truth it was........AMAZING by far this is now my favorite. <3 it.,0,false,0,,,,,,
z23dxx1yiqztyve5y04t1aokg1ojgtv1g5xh1soq1nj5bk0h00410,Kelsey Heck,4 years ago,1349327808450,"@megazion34-If she becomes a vampire first, she wont be able to have a baby cuz vampire cant have babies, And she cant get an abortion cuz the fetus is to strong. Hope that gets u a lil less confused :D",0,false,0,,,,,,
z231d50obvicynjlcacdp43bgvtu3ri5exukjgp1rrdw03c010c,Jessica Powers,4 years ago,1349327808451,Way to much kissing and love making in the movie. I would have loved more story and meaning in which the book tells very well. Seems like all the focused on was the sex/love making. And those that did not read the book i'm sure all are very lost and confused about the movie unlike those (myself) that did read it. I can't wait for part 2 we get to see some more action. *TEAM JACOB* <3,0,false,0,,,,,,
z23ofpc43m2sw53bt04t1aokgug4oobb4ngsinjkmnmgbk0h00410,megazion34,4 years ago,1349327808451,and why doesnt she have an abortion since its kiling her... gosh im so confused!!!,0,false,0,,,,,,
z23ofpc43m2sw53bt04t1aokgb0mybpeq3ea41bogfmsrk0h00410,megazion34,4 years ago,1349327808452,why doesnt she become a vampire first before becoming pregnant,0,false,0,,,,,,
z222gx3p5s23utmyr04t1aokgncl45efqg4pszwufdo2rk0h00410,xnightfriendx,4 years ago,1349327808452,"if you're a BITCH, and you're HORNY then that's your movie",0,false,0,,,,,,
z23xczrrlnimyjizj04t1aokgctj3sybmgk3x4fmgae1bk0h00410,Longleaf lad,4 years ago,1349327808453,Okay so how is Edward supposed to get an erection when he has no blood? Therefore none of this movie should of even happened. But hey i guess anything is possible in twilight.,0,false,0,,,,,,
z23rs1oygzf2zpdqt04t1aokg2eg0sjfas3pc53ynyhfbk0h00410,RoseTheOne64,4 years ago,1349327808453,nice trailer. doesnt leave much to question lolll i love the music for this trailer half way at the end for the more dramatic parts.,0,false,0,,,,,,
z22wj3jjikulgxbjb04t1aokgfvhy054l3uadltwcbj3bk0h00410,kaitlan christinna,4 years ago,1349327810054,i just went to go see this movie and the part where she was talking on the phone saying she might be pregnant and the look on edwards face was priceless . . the whole theater was weak,0,false,0,,,,,,
z23gjzawiku1wxy0bacdp431aa2da12fljrkewuwsidw03c010c,CFSilverHeart,4 years ago,1349327810054,@CapnSJ She didnt allow them to touch the baby or to get an abortion. Edward wanted her to but she didnt let.,0,false,0,,,,,,
z22sepeoykenf5quzacdp433hrpwfrcp0a34fuwn2alw03c010c,Brandon Silva,4 years ago,1349327810055,The trailer pretty much somes up the whole movie !!! Thumbs up if you think so to.,0,false,0,,,,,,
z23ntfv5aqrbgxm1zacdp4330xzykl205wb4jjkf1kxw03c010c,Johnny Huang,4 years ago,1349327810055,"i never liked twilight but eh the books are not bad the only part i dont like in twilight is all the staring in the eyes and love speech, i guess some people liked that but im no fan of romance so i really dont understand, but i got to say the wedding looks beautiful. btw read the books",0,false,0,,,,,,
z235wt1gasylsdcsuacdp43bmr4xoceg2lmwgaaftl1w03c010c,Dave E (Kaiserlardbottomthesecond),4 years ago,1349327810056,"I don't like all the publicity this series and the author are getting. It's a pretty average series, and its kinda gets dry after a while.",0,false,0,,,,,,
z22ygfmgyzapxnarz04t1aokgdm2immvyfnvcdhvchobrk0h00410,TheBajan Fan,4 years ago,1349327810056,i saw the movie yesterday it was the best and i mean best thing on THE EARTH !!!,0,false,0,,,,,,
z23efnowtlrdi1npq04t1aokgucd2olezfzmkk21tjw4bk0h00410,Kyojin Amai,4 years ago,1349327810057,"Simple solution, get a fucking abortion. Thats why Obama made them legal.",0,false,0,,,,,,
z22rwdnq0zzxczc1facdp435zl2ccxpnd22v0rvp4jtw03c010c,YaBoyTheC.I.B,4 years ago,1349327810058,what happened at the end tho...,0,false,0,,,,,,
z23by3bj1tvwtpoqp04t1aokgqzt5wkjprianpq5wqijbk0h00410,peacefulrage,4 years ago,1349327810058,"i cant wait to see it!!!! btw everybody, i am a harry potter AND twilight fan, so these two things can coexist to all you people who are arguing over which is better!",0,false,0,,,,,,
z22xt3d5mzesytt34acdp4333mfbbc24zbbc0zayye1w03c010c,starfruit13,4 years ago,1349327810059,Just saw it this morning at the movies and i loved it beyond belief!!!!,0,false,0,,,,,,
z22nhvopkpistvmom04t1aokg3tgdiexzg0z1hclvg3jrk0h00410,dominica source,4 years ago,1349327810059,$283 million in ticket sales for what? I fell asleep watching after 30 mins. The wedding ceremony bored me to death. The dialogue. Was horrible this movie suck. Mission impossible now that's money well spent I can't wait.,0,false,0,,,,,,
z22kznzy5nnxfvyezacdp43arecac1wsbfatrx1b4llw03c010c,Judy Moore,4 years ago,1349327810060,just saw this in the movies today. it was truly amazing. so well done. the cliff hanger was ausome. cant wait to read the final book. probbbly should have read breaking dawn first before i saw the movie. oh well. the book is diffrent anyway.,0,false,0,,,,,,
